flux.name,year,LULC,climate,obs.baseline,obs,PLS.mean,PLS.sd,change.overall.mean,change.overall.sd,change.climate.mean,change.climate.sd,change.LULC.mean,change.LULC.sd,change.overall.min,change.overall.max,change.climate.min,change.climate.max,change.LULC.min,change.LULC.max,avg.obs,avg.PLS.mean,avg.PLS.sd,avg.change.overall.mean,avg.change.overall.sd,avg.change.climate.mean,avg.change.climate.sd,avg.change.LULC.mean,avg.change.LULC.sd,avg.change.overall.min,avg.change.overall.max,avg.change.climate.min,avg.change.climate.max,avg.change.LULC.min,avg.change.LULC.max,change.overall.mean.prc,change.overall.sd.prc,change.overall.min.prc,change.overall.max.prc,avg.change.overall.mean.prc,avg.change.overall.sd.prc,avg.change.overall.min.prc,avg.change.overall.max.prc,change.LULC.mean.prc,change.LULC.sd.prc,change.LULC.min.prc,change.LULC.max.prc,avg.change.LULC.mean.prc,avg.change.LULC.sd.prc,avg.change.LULC.min.prc,avg.change.LULC.max.prc,change.climate.mean.prc,change.climate.sd.prc,change.climate.min.prc,change.climate.max.prc,avg.change.climate.mean.prc,avg.change.climate.sd.prc,avg.change.climate.min.prc,avg.change.climate.max.prc
aet,1996,AI,AI,421.526123691177,384.28813907854,376.870660414699,3.87534458543791,-37.2379846126375,0,-44.6554632764778,3.87534458543791,7.41747866384029,3.87534458543791,-37.2379846126375,-37.2379846126375,-48.5308078619157,-40.7801186910399,3.54213407840237,11.2928232492782,354.514539396129,351.094193404165,4.08204016552964,-31.0170331188295,0,-34.4373791107932,4.08204016552964,3.42034599196364,4.08204016552964,-31.0170331188295,-31.0170331188295,-38.5194192763228,-30.3553389452635,-0.661694173566002,7.50238615749329,-8.83408702800094,0,-8.83408702800094,-8.83408702800094,-7.35827066830941,0,-7.35827066830941,-7.35827066830941,1.75967235408512,0.919360477946821,0.840311876138298,2.67903283203194,0.811419696130029,0.968395536149563,-0.156975840019533,1.77981523227959,-10.5937593820861,0.919360477946821,-11.5131198600329,-9.67439890413924,-8.16969036443944,0.968395536149563,-9.138085900589,-7.20129482828987
aet,1997,AI,AI,421.526123691177,406.676149832596,418.424149293118,4.5876968454469,-14.8499738585809,0,-3.10197439805896,4.5876968454469,-11.747999460522,4.5876968454469,-14.8499738585809,-14.8499738585809,-7.68967124350586,1.48572244738794,-16.3356963059689,-7.16030261507507,389.334435873491,386.692381235721,4.40236132818533,-32.191687817686,0,-34.8337424554559,4.40236132818533,2.64205463776996,4.40236132818533,-32.191687817686,-32.191687817686,-39.2361037836413,-30.4313811272706,-1.76030669041537,7.0444159659553,-3.52290712816188,0,-3.52290712816188,-3.52290712816188,-7.63693778591777,0,-7.63693778591777,-7.63693778591777,-2.78701575068427,1.08835409897584,-3.87536984966011,-1.69866165170843,0.626783131406966,1.04438635727608,-0.417603225869111,1.67116948868304,-0.735891377477607,1.08835409897584,-1.82424547645345,0.352462721498234,-8.26372091732473,1.04438635727608,-9.30810727460081,-7.21933456004866
aet,1998,AI,AI,421.526123691177,494.902939492945,488.16762247563,3.93476159583582,73.3768158017678,0,66.6414987844527,3.93476159583582,6.73531701731515,3.93476159583582,73.3768158017678,73.3768158017678,62.7067371886168,70.5762603802885,2.80055542147932,10.670078613151,395.531588530727,392.879235016198,4.32530901895165,-25.9945351604504,0,-28.6468886749794,4.32530901895166,2.65235351452894,4.32530901895165,-25.9945351604504,-25.9945351604504,-32.972197693931,-24.3215796560277,-1.67295550442271,6.9776625334806,17.4074183491237,0,17.4074183491237,17.4074183491237,-6.16676730087904,0,-6.16676730087904,-6.16676730087904,1.59784094953262,0.933456166697404,0.664384782835214,2.53129711623002,0.629226367111742,1.02610698978185,-0.396880622670107,1.65533335689359,15.8095773995911,0.933456166697404,14.8761212328937,16.7430335662885,-6.79599366799078,1.02610698978185,-7.82210065777263,-5.76988667820893
aet,1999,AI,AI,421.526123691177,472.396516324031,462.200018451046,2.64943236170822,50.8703926328542,0,40.6738947598687,2.64943236170822,10.1964978729855,2.64943236170822,50.8703926328542,50.8703926328542,38.0244623981605,43.3233271215769,7.54706551127725,12.8459302346937,398.760486685284,397.330343592101,3.8167216856979,-22.7656370058934,0,-24.1957800990763,3.8167216856979,1.43014309318293,3.8167216856979,-22.7656370058934,-22.7656370058934,-28.0125017847742,-20.3790584133784,-2.38657859251498,5.24686477888083,12.0681470907182,0,12.0681470907182,12.0681470907182,-5.40076539184371,0,-5.40076539184371,-5.40076539184371,2.41894803190317,0.628533372619458,1.79041465928372,3.04748140452263,0.339277452286847,0.90545317862533,-0.566175726338483,1.24473063091218,9.64919905881507,0.628533372619457,9.02066568619562,10.2777324314345,-5.74004284413055,0.90545317862533,-6.64549602275589,-4.83458966550522
aet,2000,AI,AI,421.526123691177,452.017805235182,452.865598676908,2.69435305155927,30.491681544005,0,31.3394749857306,2.69435305155927,-0.847793441725598,2.69435305155927,30.491681544005,30.491681544005,28.6451219341713,34.0338280372898,-3.54214649328487,1.84655960983367,407.934937833161,406.161811679996,3.73073166352835,-13.5911858580162,0,-15.3643120111813,3.73073166352835,1.7731261531651,3.73073166352835,-13.5911858580162,-13.5911858580162,-19.0950436747097,-11.633580347653,-1.95760551036326,5.50385781669345,7.23363982212976,0,7.23363982212976,7.23363982212976,-3.22428079640766,0,-3.22428079640766,-3.22428079640766,-0.201124768804772,0.639190052556086,-0.840314821360858,0.438065283751314,0.420644428306926,0.885053488704202,-0.464409060397276,1.30569791701113,7.43476459093454,0.639190052556086,6.79557453837845,8.07395464349062,-3.64492522471459,0.885053488704202,-4.52997871341879,-2.75987173601039
aet,2001,AI,AI,421.526123691177,489.744915006595,470.112923307061,3.28657575824965,68.2187913154176,0,48.5867996158834,3.28657575824965,19.6319916995343,3.28657575824965,68.2187913154176,68.2187913154176,45.3002238576337,51.873375374133,16.3454159412846,22.9185674577839,418.310089552874,414.21211192719,3.77525615804592,-3.21603413830284,0,-7.31401176398679,3.77525615804592,4.09797762568396,3.77525615804593,-3.21603413830284,-3.21603413830284,-11.0892679220327,-3.53875560594087,0.32272146763803,7.87323378372988,16.1837635869507,0,16.1837635869507,16.1837635869507,-0.762950137026147,0,-0.762950137026147,-0.762950137026147,4.65736062278248,0.779684952730828,3.87767567005165,5.43704557551331,0.972176431154302,0.895616177945781,0.0765602532085212,1.86779260910008,11.5264029641682,0.779684952730828,10.7467180114374,12.3060879168991,-1.73512656818045,0.895616177945781,-2.63074274612623,-0.839510390234667
aet,2002,AI,AI,421.526123691177,426.187118940104,424.284771699089,3.62269777411396,4.66099524892695,0,2.75864800791174,3.62269777411396,1.90234724101521,3.62269777411396,4.66099524892695,4.66099524892695,-0.86404976620222,6.3813457820257,-1.72035053309875,5.52504501512917,423.333794103758,418.990819622088,3.74291551870947,1.80767041258034,0,-2.53530406908946,3.74291551870947,4.3429744816698,3.74291551870947,1.80767041258034,1.80767041258034,-6.27821958779893,1.20761144962001,0.600058962960332,8.08589000037927,1.10574291531733,0,1.10574291531733,1.10574291531733,0.428839474230235,0,0.428839474230235,0.428839474230235,0.451299963180675,0.859424261156364,-0.408124297975689,1.31072422433704,1.03029782440046,0.887943903911313,0.14235392048915,1.91824172831178,0.654442952136653,0.859424261156364,-0.204981309019711,1.51386721329302,-0.601458350170227,0.887943903911314,-1.48940225408154,0.286485553741087
aet,2003,AI,AI,421.526123691177,406.354254836701,436.649086946338,4.68259563200279,-15.1718688544761,0,15.1229632551606,4.68259563200279,-30.2948321096367,4.68259563200279,-15.1718688544761,-15.1718688544761,10.4403676231578,19.8055588871634,-34.9774277416395,-25.6122364776339,427.952566489667,426.945994926926,3.89800970138891,6.42644279848981,0,5.41987123574918,3.89800970138891,1.00657156274063,3.89800970138891,6.42644279848981,6.42644279848981,1.52186153436027,9.3178809371381,-2.89143813864828,4.90458126412955,-3.5992713148169,0,-3.5992713148169,-3.5992713148169,1.52456572375999,0,1.52456572375999,1.52456572375999,-7.18694059679006,1.11086724376623,-8.29780784055629,-6.07607335302384,0.23879221385531,0.924737396405047,-0.685945182549738,1.16352961026036,3.58766928197316,1.11086724376623,2.47680203820694,4.69853652573939,1.28577350990468,0.924737396405047,0.36103611349963,2.21051090630973
aet,2004,AI,AI,421.526123691177,485.519408922152,470.114237457231,4.51045019790661,63.9932852309744,0,48.5881137660541,4.51045019790661,15.4051714649203,4.51045019790661,63.9932852309744,63.9932852309744,44.0776635681475,53.0985639639607,10.8947212670137,19.9156216628269,439.561959998035,437.461861333731,3.7362042634314,18.0358363068573,0,15.9357376425538,3.7362042634314,2.10009866430348,3.7362042634314,18.0358363068573,18.0358363068573,12.1995333791225,19.6719419059853,-1.63610559912792,5.83630292773489,15.1813331687736,0,15.1813331687736,15.1813331687736,4.27869953798425,0,4.27869953798425,4.27869953798425,3.65461844452768,1.0700286279792,2.58458981654848,4.72464707250688,0.498213170257054,0.886351771205682,-0.388138600948629,1.38456494146274,11.526714724246,1.0700286279792,10.4566860962668,12.5967433522252,3.7804863677272,0.886351771205682,2.89413459652152,4.66683813893288
aet,2005,AI,AI,421.526123691177,451.231439636969,452.62044474948,4.27576631249093,29.705315945792,0,31.0943210583026,4.27576631249093,-1.38900511251062,4.27576631249093,29.705315945792,29.705315945792,26.8185547458117,35.3700873707935,-5.66477142500155,2.88676119998031,443.879514257345,440.916557356556,3.76937450102021,22.3533905661682,0,19.3904336653787,3.76937450102021,2.96295690078949,3.76937450102021,22.3533905661682,22.3533905661682,15.6210591643585,23.1598081663989,-0.806417600230723,6.7323314018097,7.04708777849199,0,7.04708777849199,7.04708777849199,5.30296684115953,0,5.30296684115953,5.30296684115953,-0.329518156632269,1.01435381395804,-1.34387197059031,0.684835657325768,0.702911808844436,0.894220853505575,-0.191309044661139,1.59713266235001,7.37660593512426,1.01435381395804,6.36225212116623,8.3909597490823,4.60005503231509,0.894220853505575,3.70583417880952,5.49427588582067
aet,2006,AI,AI,421.526123691177,373.268986436356,394.19992956695,2.81951738443703,-48.2571372548213,0,-27.3261941242269,2.81951738443703,-20.9309431305944,2.81951738443703,-48.2571372548213,-48.2571372548213,-30.1457115086639,-24.5066767397898,-23.7504605150314,-18.1114257461573,440.23524306747,440.591767548868,3.72174468174446,18.7091193762929,0,19.065643857691,3.72174468174446,-0.356524481398055,3.72174468174446,18.7091193762929,18.7091193762929,15.3438991759465,22.7873885394354,-4.07826916314252,3.36522020034641,-11.4481961004571,0,-11.4481961004571,-11.4481961004571,4.43842464909714,0,4.43842464909714,4.43842464909714,-4.96551505451392,0.668883190381504,-5.63439824489543,-4.29663186413242,-0.0845794510375958,0.882921478069797,-0.967500929107393,0.798342027032202,-6.48268104594316,0.668883190381504,-7.15156423632467,-5.81379785556166,4.52300410013474,0.882921478069797,3.64008262206494,5.40592557820454
aet,2007,AI,AI,421.526123691177,470.123971965628,474.610550512431,4.65643769375881,48.5978482744505,0,53.0844268212538,4.65643769375881,-4.48657854680322,4.65643769375881,48.5978482744505,48.5978482744505,48.427989127495,57.7408645150126,-9.14301624056203,0.169859146955584,448.03850060266,449.477212103207,3.79275314613727,26.5123769114827,0,27.9510884120302,3.79275314613727,-1.43871150054746,3.79275314613727,26.5123769114827,26.5123769114827,24.1583352658929,31.7438415581675,-5.23146464668474,2.35404164558981,11.5290240730263,0,11.5290240730263,11.5290240730263,6.28961656737235,0,6.28961656737235,6.28961656737235,-1.06436547930069,1.10466171182554,-2.16902719112623,0.0402962325248502,-0.341310163163579,0.899767044786045,-1.24107720794962,0.558456881622466,12.593389552327,1.10466171182554,11.4887278405015,13.6980512641526,6.63092673053593,0.899767044786045,5.73115968574988,7.53069377532197
aet,2008,AI,AI,421.526123691177,430.261936925357,435.812962784521,4.78054781259415,8.73581323417937,0,14.2868390933437,4.78054781259415,-5.55102585916435,4.78054781259415,8.73581323417937,8.73581323417937,9.50629128074958,19.0673869059379,-10.3315736717585,-0.770478046570201,450.182663065638,451.058013329699,3.81028505224157,28.656539374461,0,29.5318896385214,3.81028505224157,-0.875350264060408,3.81028505224157,28.656539374461,28.656539374461,25.7216045862798,33.3421746907629,-4.68563531630198,2.93493478818116,2.07242511037809,0,2.07242511037809,2.07242511037809,6.79828313451235,0,6.79828313451235,6.79828313451235,-1.31688774364817,1.1341047550582,-2.45099249870637,-0.182782988589973,-0.207662162523933,0.903926195338986,-1.11158835786292,0.696264032815053,3.38931285402627,1.1341047550582,2.25520809896807,4.52341760908447,7.00594529703628,0.903926195338986,6.10201910169729,7.90987149237527
aet,2009,AI,AI,421.526123691177,412.545891101951,414.690218154034,3.74733020963595,-8.98023258922575,0,-6.83590553714318,3.74733020963596,-2.14432705208257,3.74733020963596,-8.98023258922575,-8.98023258922575,-10.5832357467791,-3.08857532750723,-5.89165726171852,1.60300315755339,442.695658666457,444.378249300463,3.79324583531431,21.1695349752797,0,22.8521256092854,3.79324583531431,-1.68259063400566,3.79324583531431,21.1695349752797,21.1695349752797,19.0588797739711,26.6453714445997,-5.47583646931996,2.11065520130865,-2.13040950121633,0,-2.13040950121633,-2.13040950121633,5.02211696629962,0,5.02211696629962,5.02211696629962,-0.508705613143342,0.888991215258906,-1.39769682840225,0.380285602115564,-0.399166395494475,0.899883927026396,-1.29905032252087,0.500717531531921,-1.62170388807299,0.888991215258906,-2.5106951033319,-0.732712672814084,5.42128336179409,0.899883927026396,4.5213994347677,6.32116728882049
aet,2010,AI,AI,421.526123691177,500.741317720749,485.713210786333,3.30312244907257,79.2151940295719,0,64.1870870951558,3.30312244907257,15.0281069344161,3.30312244907257,79.2151940295719,79.2151940295719,60.8839646460833,67.4902095442284,11.7249844853435,18.3312293834887,445.272458793431,446.515812240034,3.85267220689288,23.7463351022541,0,24.9896885488569,3.85267220689288,-1.24335344660287,3.85267220689288,23.7463351022541,23.7463351022541,21.137016341964,28.8423607557498,-5.09602565349576,2.60931876029001,18.7924756207061,0,18.7924756207061,18.7924756207061,5.63341955993488,0,5.63341955993488,5.63341955993488,3.56516621148399,0.783610377489329,2.78155583399467,4.34877658897332,-0.29496474280531,0.91398183656002,-1.20894657936533,0.619017093754711,15.2273094092221,0.783610377489329,14.4436990317328,16.0109197867114,5.92838430274019,0.91398183656002,5.01440246618017,6.84236613930021
aet,2011,AI,AI,421.526123691177,430.349059901812,423.025555691373,2.8686278812124,8.82293621063434,0,1.4994320001962,2.8686278812124,7.32350421043814,2.8686278812124,8.82293621063434,8.82293621063434,-1.3691958810162,4.36805988140859,4.45487632922575,10.1921320916505,443.302572854034,443.803081059531,3.86851537322499,21.7764491628567,0,22.2769573683538,3.86851537322499,-0.500508205497078,3.86851537322499,21.7764491628567,21.7764491628567,18.4084419951288,26.1454727415788,-4.36902357872206,3.36800716772791,2.09309357469344,0,2.09309357469344,2.09309357469344,5.1660971738043,0,5.1660971738043,5.1660971738043,1.73737849182594,0.680533831709571,1.05684466011637,2.41791232353552,-0.118737173657063,0.91774036193761,-1.03647753559467,0.799003188280547,0.355715082867492,0.680533831709571,-0.32481874884208,1.03624891457706,5.28483434746136,0.91774036193761,4.36709398552376,6.20257470939897
aet,2012,AI,AI,421.526123691177,392.113515353765,419.928294222475,14.0817249404603,-29.4126083374125,0,-1.5978294687018,14.0817249404603,-27.8147788687107,14.0817249404603,-29.4126083374125,-29.4126083374125,-15.6795544091621,12.4838954717585,-41.896503809171,-13.7330539282503,434.426991067413,439.240842051841,4.84989257160777,12.9008673762358,0,17.7147183606642,4.84989257160777,-4.81385098442843,4.84989257160777,12.9008673762358,12.9008673762358,12.8648257890565,22.564610932272,-9.66374355603621,0.0360415871793414,-6.97764780978581,0,-6.97764780978581,-6.97764780978581,3.06051431955553,0,3.06051431955553,3.06051431955553,-6.59858957854024,3.34065296289371,-9.93924254143394,-3.25793661564653,-1.14200537377731,1.15055563558878,-2.29256100936609,0.00855026181147115,-0.379058231245572,3.34065296289371,-3.71971119413928,2.96159473164813,4.20251969333284,1.15055563558878,3.05196405774405,5.35307532892162
aet,2013,AI,AI,421.526123691177,412.696239424244,424.581329535734,3.05404165912632,-8.82988426693282,0,3.05520584455711,3.05404165912632,-11.8850901114899,3.05404165912632,-8.82988426693282,-8.82988426693282,0.00116418543079488,6.10924750368343,-14.9391317706163,-8.83104845236362,433.200547475062,439.267801855173,4.79819656115435,11.6744237838849,0,17.7416781639956,4.79819656115435,-6.06725438011072,4.79819656115435,11.6744237838849,11.6744237838849,12.9434816028413,22.53987472515,-10.8654509412651,-1.26905781895637,-2.09474188446784,0,-2.09474188446784,-2.09474188446784,2.76956115593869,0,2.76956115593869,2.76956115593869,-2.81953820736323,0.724520139435961,-3.54405834679919,-2.09501806792727,-1.43935429837221,1.13829162452329,-2.5776459228955,-0.301062673848921,0.724796322895387,0.724520139435961,0.000276183459426064,1.44931646233135,4.2089154543109,1.13829162452329,3.07062382978761,5.34720707883419
aet,2014,AI,AI,421.526123691177,489.923533836946,454.75180429697,4.32284864385581,68.3974101457686,0,33.2256806057925,4.32284864385581,35.1717295399762,4.32284864385581,68.3974101457686,68.3974101457686,28.9028319619366,37.5485292496483,30.8488808961203,39.494578183832,440.797754656903,440.913503432503,4.76549228950463,19.2716309657254,0,19.3873797413258,4.76549228950463,-0.115748775600458,4.76549228950463,19.2716309657254,19.2716309657254,14.6218874518212,24.1528720308304,-4.88124106510509,4.64974351390417,16.2261379073812,0,16.2261379073812,16.2261379073812,4.57187108522943,0,4.57187108522943,4.57187108522943,8.34390268199463,1.02552330707334,7.3183793749213,9.36942598906797,-0.0274594548463287,1.13053308482394,-1.15799253967027,1.10307362997761,7.88223522538655,1.02552330707334,6.85671191831321,8.90775853245989,4.59933054007576,1.13053308482394,3.46879745525182,5.72986362489969
aet,2015,AI,AI,421.526123691177,476.245671390198,451.909579419808,3.76195918789169,54.7195476990203,0,30.3834557286309,3.76195918789169,24.3360919703895,3.76195918789169,54.7195476990203,54.7195476990203,26.6214965407392,34.1454149165226,20.5741327824978,28.0980511582811,439.954687608543,439.25853452001,4.69744765223054,18.4285639173659,0,17.7324108288328,4.69744765223054,0.696153088533098,4.69744765223054,18.4285639173659,18.4285639173659,13.0349631766023,22.4298584810633,-4.00129456369744,5.39360074076364,12.9812945446554,0,12.9812945446554,12.9812945446554,4.37186757394595,0,4.37186757394595,4.37186757394595,5.7733294812871,0.892461694888408,4.88086778639869,6.66579117617551,0.165150639404527,1.11439063636114,-0.949239996956609,1.27954127576566,7.20796506336834,0.892461694888408,6.31550336847993,8.10042675825675,4.20671693454143,1.11439063636114,3.09232629818029,5.32110757090256
aet,2016,AI,AI,421.526123691177,468.675915126655,440.291498748788,4.22340138458103,47.1497914354781,0,18.7653750576109,4.22340138458102,28.3844163778671,4.22340138458102,47.1497914354781,47.1497914354781,14.5419736730299,22.9887764421919,24.1610149932861,32.6078177624482,441.540549016696,438.13772124722,4.69268720423873,20.0144253255192,0,16.6115975560426,4.69268720423873,3.40282776947653,4.69268720423873,20.0144253255192,20.0144253255192,11.9189103518039,21.3042847602814,-1.2898594347622,8.09551497371527,11.1854968851281,0,11.1854968851281,11.1854968851281,4.74808658364015,0,4.74808658364015,4.74808658364015,6.73372651956025,1.00193111344986,5.73179540611039,7.7356576330101,0.807263791785666,1.1132612999513,-0.305997508165637,1.92052509173697,4.4517703655679,1.00193111344986,3.44983925211804,5.45370147901775,3.94082279185449,1.1132612999513,2.82756149190318,5.05408409180579
aet,2017,AI,AI,421.526123691177,428.146237478431,418.174042606163,3.17096296641133,6.62011378725379,0,-3.35208108501462,3.17096296641133,9.97219487226841,3.17096296641133,6.62011378725379,6.62011378725379,-6.52304405142595,-0.181118118603288,6.80123190585707,13.1431578386797,446.529390020521,440.317186068966,4.72463680260003,25.0032663293442,0,18.7910623777892,4.72463680260003,6.21220395155497,4.72463680260003,25.0032663293442,25.0032663293442,14.0664255751892,23.5156991803892,1.48756714895493,10.936840754155,1.57051091621166,0,1.57051091621166,1.57051091621166,5.93160540333731,0,5.93160540333731,5.93160540333731,2.36573590859444,0.752257757750377,1.61347815084407,3.11799366634482,1.47374115206824,1.12084080607575,0.352900345992499,2.59458195814399,-0.795224992382786,0.752257757750377,-1.54748275013316,-0.0429672346324094,4.45786425126906,1.12084080607575,3.33702344519332,5.57870505734481
aet,2018,AI,AI,421.526123691177,463.041918715866,391.306312262655,14.9338975517913,41.5157950246885,0,-30.2198114285224,14.9338975517913,71.7356064532109,14.9338975517913,41.5157950246885,41.5157950246885,-45.1537089803137,-15.2859138767311,56.8017089014196,86.6695040050022,445.885566997816,432.744073500805,5.65895133514844,24.3594433066385,0,11.2179498096277,5.65895133514844,13.1414934970108,5.65895133514844,24.3594433066385,24.3594433066385,5.5589984744793,16.8769011447762,7.48254216186235,18.8004448321592,9.84892577028137,0,9.84892577028137,9.84892577028137,5.77886919399686,0,5.77886919399686,5.77886919399686,17.0180689692596,3.54281661620867,13.4752523530509,20.5608855854682,3.11759882921009,1.34249125192876,1.77510757728133,4.46009008113884,-7.16914319897819,3.54281661620867,-10.7119598151869,-3.62632658276952,2.66127036478677,1.34249125192876,1.31877911285802,4.00376161671553
aet,2019,AI,AI,421.526123691177,446.469077056575,432.949766982762,4.45808028684861,24.9429533653978,0,11.4236432915848,4.45808028684861,13.519310073813,4.45808028684861,24.9429533653978,24.9429533653978,6.96556300473618,15.8817235784334,9.06122978696443,17.9773903606617,447.358943373381,432.483782973372,5.62963610553521,25.8328196822039,0,10.9576592821951,5.62963610553521,14.8751604000087,5.62963610553521,25.8328196822039,25.8328196822039,5.3280231766599,16.5872953877303,9.24552429447353,20.504796505544,5.91729716464069,0,5.91729716464069,5.91729716464069,6.12840301711164,0,6.12840301711164,6.12840301711164,3.20722947261928,1.05760474530275,2.14962472731654,4.26483421792203,3.52888221250713,1.33553670558735,2.19334550691978,4.86441891809448,2.71006769202141,1.05760474530275,1.65246294671866,3.76767243732415,2.59952080460451,1.33553670558735,1.26398409901716,3.93505751019187
aet,2020,AI,AI,421.526123691177,476.426475347989,452.404740564684,5.0712177190255,54.9003516568114,0,30.8786168735067,5.0712177190255,24.0217347833047,5.0712177190255,54.9003516568114,54.9003516568114,25.8073991544812,35.9498345925322,18.9505170642792,29.0929525023302,453.16626921393,435.912375919795,5.74998951547972,31.6401455227527,0,14.3862522286178,5.74998951547972,17.2538932941349,5.74998951547972,31.6401455227527,31.6401455227527,8.63626271313811,20.1362417440975,11.5039037786551,23.0038828096146,13.0241872499065,0,13.0241872499065,13.0241872499065,7.50609363085008,0,7.50609363085008,7.50609363085008,5.69875351329442,1.20306131316806,4.49569220012636,6.90181482646248,4.09319667854692,1.36408853267,2.72910814587692,5.45728521121693,7.32543373661209,1.20306131316806,6.12237242344403,8.52849504978015,3.41289695230316,1.36408853267,2.04880841963316,4.77698548497316
aet,2021,AI,AI,421.526123691177,465.425830488601,462.145449832907,7.7222293646024,43.8997067974234,0,40.6193261417294,7.7222293646024,3.280380655694,7.7222293646024,43.8997067974234,43.8997067974234,32.897096777127,48.3415555063318,-4.4418487089084,11.0026100202964,449.955770374644,433.769852196756,6.15172650780061,28.4296466834665,0,12.2437285055791,6.15172650780061,16.1859181778874,6.15172650780061,28.4296466834665,28.4296466834665,6.09200199777845,18.3954550133797,10.0341916700868,22.337644685688,10.414468838374,0,10.414468838374,10.414468838374,6.74445665063807,0,6.74445665063807,6.74445665063807,0.778215268597993,1.83196934438634,-1.05375407578834,2.61018461298433,3.83983750192092,1.459393893297,2.38044360862392,5.29923139521793,9.636253569776,1.83196934438634,7.80428422538966,11.4682229141623,2.90461914871715,1.459393893297,1.44522525542015,4.36401304201415
aet,2022,AI,AI,421.526123691177,454.447125810566,458.444637914203,4.31378602496664,32.9210021193884,0,36.9185142230257,4.31378602496664,-3.99751210363728,4.31378602496664,32.9210021193884,32.9210021193884,32.604728198059,41.2323002479923,-8.31129812860391,0.316273921329357,452.146503639076,436.989768762468,6.28310452086918,30.6203799478986,0,15.4636450712908,6.28310452086918,15.1567348766078,6.28310452086918,30.6203799478986,30.6203799478986,9.18054055042165,21.74674959216,8.87363035573864,21.439839397477,7.80995536673008,0,7.80995536673008,7.80995536673008,7.26417135900504,0,7.26417135900504,7.26417135900504,-0.948342671773761,1.02337335280483,-1.97171602457859,0.075030681031069,3.59568103250277,1.49056112248748,2.10511991001529,5.08624215499025,8.75829803850385,1.02337335280483,7.73492468569902,9.78167139130868,3.66849032650227,1.49056112248748,2.17792920401479,5.15905144898975
aet,2023,AI,AI,421.526123691177,403.632527777504,448.217322430194,7.6908708019877,-17.8935959136728,0,26.691198739017,7.6908708019877,-44.5847946526899,7.6908708019877,-17.8935959136728,-17.8935959136728,19.0003279370293,34.3820695410047,-52.2756654546776,-36.8939238507022,453.193686586689,439.561498599533,5.70211778100803,31.6675628955113,0,18.0353749083562,5.70211778100803,13.6321879871552,5.70211778100803,31.6675628955113,31.6675628955113,12.3332571273481,23.7374926893642,7.93007020614713,19.3343057681632,-4.24495539137266,0,-4.24495539137266,-4.24495539137266,7.51259794249714,0,7.51259794249714,7.51259794249714,-10.5769944368511,1.8245300515757,-12.4015244884268,-8.75246438527538,3.23400786356542,1.35273176691312,1.8812760966523,4.58673963047853,6.33203904547843,1.8245300515757,4.50750899390272,8.15656909705413,4.27859007893173,1.35273176691312,2.92585831201861,5.63132184584484
aet,2024,AI,AI,421.526123691177,564.768310383232,497.036767082896,7.57510594696651,143.242186692055,0,75.5106433917188,7.57510594696651,67.7315433003363,7.57510594696651,143.242186692055,143.242186692055,67.9355374447523,83.0857493386853,60.1564373533698,75.3066492473029,467.018420310233,446.148356558366,6.11312362535714,45.4922966190557,0,24.6222328671891,6.11312362535714,20.8700637518666,6.11312362535714,45.4922966190557,45.4922966190557,18.5091092418319,30.7353564925462,14.7569401265095,26.9831873772238,33.9818053120235,0,33.9818053120235,33.9818053120235,10.7922840512691,0,10.7922840512691,10.7922840512691,16.0681721709752,1.79706678215661,14.2711053888186,17.8652389531318,4.95107244341437,1.45023600716045,3.50083643625392,6.40130845057482,17.9136331410483,1.79706678215661,16.1165663588917,19.7106999232049,5.84121160785471,1.45023600716045,4.39097560069427,7.29144761501516
aet,2025,AI,AI,421.526123691177,465.319274210202,450.440902724596,4.79828727778268,43.793150519025,0,28.9147790334184,4.79828727778269,14.8783714856066,4.79828727778269,43.793150519025,43.793150519025,24.1164917556357,33.7130663112011,10.0800842078239,19.6766587633893,464.781669435074,445.756456415423,6.15634531935049,43.2555457438972,0,24.230332724246,6.15634531935049,19.0252130196512,6.15634531935049,43.2555457438972,43.2555457438972,18.0739874048955,30.3866780435965,12.8688677003007,25.1815583390017,10.3891901492466,0,10.3891901492466,10.3891901492466,10.2616524368932,0,10.2616524368932,10.2616524368932,3.52964398868597,1.13831314552121,2.39133084316476,4.66795713420719,4.51341256220449,1.46048962883753,3.05292293336696,5.97390219104202,6.85954616056067,1.13831314552121,5.72123301503946,7.99785930608189,5.74823987468872,1.46048962883753,4.2877502458512,7.20872950352625
aet,2026,AI,AI,421.526123691177,485.037860975362,472.413055175776,5.2547221105868,63.5117372841844,0,50.886931484599,5.2547221105868,12.6248057995855,5.2547221105868,63.5117372841844,63.5117372841844,45.6322093740122,56.1416535951858,7.37008368899868,17.8795279101723,465.580959397362,447.620408756875,6.2920510395955,44.0548357061848,0,26.0942850656976,6.2920510395955,17.9605506404872,6.2920510395955,44.0548357061848,44.0548357061848,19.8022340261021,32.3863361052931,11.6684996008917,24.2526016800827,15.067093998358,0,15.067093998358,15.067093998358,10.451270569048,0,10.451270569048,10.451270569048,2.995023342571,1.24659465102015,1.74842869155085,4.24161799359115,4.26083927686666,1.49268353394041,2.76815574292625,5.75352281080708,12.072070655787,1.24659465102015,10.8254760047668,13.3186653068071,6.19043129218133,1.49268353394041,4.69774775824092,7.68311482612174
