"year","month","tmin","tmax","rads","relh","prec","wspd","es","ea","VPD","RET","prec.days","prec.max","prec.gt.12","prec.gt.25","prec.gt.50","prec.gt.76","prec.gt.101","aet","srunoff","drainage"
2048,3,1.93354808642084,14.9311396638126,148.255355219687,72.670580833189,93.3175882697105,3.96439353112252,1.34644873804556,0.571236514892626,0.775212223152938,64.6146106427348,8,35.0789985656738,2,1,0,0,0,0.353657216375027,0.247034150930681,1.49701501920498
2048,4,5.74653155466985,16.240594104505,177.297166442871,72.6703665415446,114.281759753823,4.75644669532776,1.43900704353752,0.689356537179723,0.749650506357797,78.0492704816439,18,20.9610004425049,4,0,0,0,0,1.02865161217853,0.178484766120611,1.43668530087107
2048,5,14.3647991746758,26.8176343325065,206.444039775479,70.5398712158203,170.578499555588,4.69886128364071,2.65816327896341,1.20808171030003,1.45008156866338,126.088687655113,14,42.3680000305176,6,1,0,0,0,1.53455187281719,0.51350502116895,1.62284155117877
2048,6,19.0754383304736,31.173095643008,267.865001424154,69.7872005462646,25.8628997802734,3.60747001965841,3.40955800426394,1.58401301611845,1.82554498814549,156.037522988988,3,12.9359998703003,1,0,0,0,0,3.80479016501183,0.0274852171842853,1.3384980457653
2048,7,18.7898220937568,31.4817744905903,267.233838727397,80.2582579581968,13.9917004108429,2.89098453521729,3.43941331728398,1.79458213745977,1.64483117982421,142.870532641123,3,9.89850044250488,0,0,0,0,0,2.76887285530306,0.0125775826287447,0.770586804881844
2048,8,17.8850027339929,29.7037189313441,232.033225767074,83.4835164470057,105.724699139595,2.46613678672621,3.13619270823455,1.74827423346446,1.38791847477009,115.015090749315,11,37.7369995117188,2,1,0,0,0,2.90993887669967,0.156649641618505,1.12958359873805
2048,9,12.846426378365,25.4521204291479,183.755867513021,77.8245332082113,47.9357205405831,2.89086466828982,2.40389704984554,1.18207024290677,1.22182680693876,85.9752689253984,9,15.1020002365112,1,0,0,0,0,2.09259139769187,0.050545956725423,1.1296893991846
2048,10,9.94200395370147,22.5740126491365,102.369038797194,77.5713230256111,65.6537997424603,3.25132256554019,2.11007373389835,0.992189426926214,1.11788430697214,55.3316090190645,10,20.5970001220703,1,0,0,0,0,0.97036898269118,0.0736395347893868,0.980278356753884
2048,11,-3.24789143641842,6.55511559758242,60.8627999941508,84.0388997395833,191.557097911835,4.35020331939061,0.758039151518438,0.423587466408827,0.334451685109611,20.0753261383355,13,60.0709991455078,7,2,1,0,0,0.0199846973908497,0.477632942281837,1.70436281091495
2048,12,-4.58658967077676,3.58189521802536,50.3388383003973,84.896838034353,69.6552589080529,3.93091614784733,0.647770540844551,0.401564383573241,0.24620615727131,14.9757439760579,12,29.3250007629395,2,1,0,0,0,0.011750526013292,0.0947631996359643,1.41260794811296
2049,1,-6.60945373263061,1.22154096010031,59.7781933199975,87.2087744435956,22.6879496378824,4.71034836000012,0.54173772699396,0.358080877371397,0.183656849622564,12.8074494657348,9,11.5120000839233,0,0,0,0,0,0.00715124629299754,0.0359113882495364,1.17402382338432
2049,2,-4.56956342330471,4.76012631839335,99.6402282970292,84.6038573128836,39.504359960556,4.45431785072599,0.683050552690913,0.399615858709136,0.283434693981777,20.6208227092508,5,12.3579998016357,0,0,0,0,0,-0.0140140633337518,0.109298361544589,1.19708631363781
2049,3,1.91999643864778,14.1353053525321,147.564707848334,77.7465158277942,54.8949002027512,4.27005484796339,1.20259459342243,0.565833026198295,0.636761567224133,53.9983594048166,7,22.6450004577637,1,0,0,0,0,0.473390446063688,0.0916607015629871,1.15670550440432
2049,4,8.61668433750346,22.5047130076429,188.537333361308,67.5600668589274,117.01000122726,4.58615997632345,1.98167275753504,0.789153385980888,1.19251937155416,101.957845854776,12,20.2280006408691,5,0,0,0,0,1.14135785769531,0.222095216049867,1.33283120209313
2049,5,13.7680316260982,27.0202285206348,229.681160588418,69.8910319420599,129.680347874761,4.08208710147488,2.62334560581264,1.12825647474652,1.49508913106612,129.158194507823,12,34.7109985351562,4,1,0,0,0,1.83010236221177,0.307538782580121,1.2642181271514
2049,6,15.8400633379688,28.8154883290753,254.109767595927,75.0888669331868,66.706600189209,3.42094531853994,2.93020517866958,1.37817466642978,1.5520305122398,132.814295547435,8,24.7019996643066,2,0,0,0,0,3.54872160878125,0.105747295619776,1.0760882247372
2049,7,17.9652670735031,29.8388623187711,275.404258481918,81.2268382656959,172.179517388344,3.07811613236704,3.16625155053677,1.71530423132264,1.45094731921413,138.373878703987,13,51.8059997558594,3,3,1,0,0,3.93359155432071,0.483162595563531,0.960817519749828
2049,8,16.044806997336,28.2786767196098,218.947386710874,80.3844838296213,101.033096363186,2.60873836855735,2.85380051420686,1.49700608217207,1.35679443203479,112.267079316682,10,47.4269981384277,2,1,0,0,0,2.97706398541886,0.318274951963859,0.987297247774096
2049,9,10.5538893784328,22.7913246826925,175.950101216634,77.4005999247233,9.85102160682436,3.08281300763289,2.09132997834173,1.03637945912223,1.05495051921951,75.896446534551,10,4.65229988098145,0,0,0,0,0,1.71969089681646,0.00926880215991033,0.72195623428343
2049,10,4.7686685825812,16.2955106639328,133.713388319938,80.7787095346758,55.4718451052904,3.87860965344214,1.51181084896146,0.76738276342982,0.744428085531643,48.9890956309757,14,19.4589996337891,1,0,0,0,0,0.914893686377921,0.0557162648679058,0.785190195262202
2049,11,-2.20279643013684,7.73392055320356,64.9128162701925,80.2116995493571,89.2577808499336,4.41776400605838,0.828846277428453,0.435701460418245,0.393144817010208,25.8250420792856,14,33.2200012207031,2,1,0,0,0,0.0480852320943479,0.106508822253419,1.12391294858308
2049,12,-5.75050841575029,2.63662279173705,53.8623872880013,85.045774152202,34.5470900461078,4.43074519403519,0.576086296434851,0.348978420997105,0.227107875437746,13.6043884629354,8,9.04319953918457,0,0,0,0,0,0.0241399210002827,0.0474216662076311,1.09331286590902
2050,1,-5.25172115217023,3.03203224856587,69.5179677778675,87.1080644669071,46.5137200057507,4.47112255711709,0.602458042821233,0.387637392292042,0.214820650529191,13.6053153293074,12,10.9200000762939,0,0,0,0,0,-0.012705613438751,0.0764825122120179,1.13964237139039
2050,2,-3.39003733618213,6.89376418688643,98.3778941886766,77.9238932473319,27.2267400324345,4.07822749870164,0.755705684144046,0.390206812818217,0.365498871325829,27.7369214714502,10,8.65390014648438,0,0,0,0,0,0.0243071474089596,0.0480297410570685,1.01439081811788
2050,3,0.363476643287805,12.2485003828638,136.375678893059,76.9395480002126,84.49224999547,3.98639679339624,1.291912614152,0.619991943232333,0.671920670919671,52.6255538266476,12,29.6679992675781,2,1,0,0,0,0.202069580733844,0.172123949059931,1.00105778137803
2050,4,7.10191362462544,18.8492281361534,168.959466171265,71.7614339192708,54.7732688039541,4.5246466477712,1.65452240604071,0.759622745769159,0.89489966027155,82.225043044287,14,15.6239995956421,1,0,0,0,0,0.956746052375125,0.0650706044120067,1.07409787583714
2050,5,14.2386364291437,27.5138536951193,205.422515561504,71.2731937285393,102.719109430909,3.6089229314558,2.71816078866127,1.19712799763306,1.52103279102821,119.908349977717,12,25.4829998016357,3,1,0,0,0,1.49998767563082,0.194098135149019,1.00501232435394
2050,6,19.9374291754333,31.4981790241674,255.539665985107,74.7385669708252,142.523620188236,3.81144665877024,3.52448709476445,1.7987582592734,1.72572883549105,149.241335224467,12,31.7940006256104,5,1,0,0,0,3.82620759390494,0.30353844998234,1.18424299717875
2050,7,20.7972878532239,32.7044682494907,249.253323216592,76.5504194690335,27.2929997444153,2.92930257512677,3.71708178032604,1.89925455850167,1.81782722182437,147.708262757362,5,9.16679954528809,0,0,0,0,0,3.60658703012854,0.0246498177270161,0.50992119457887
2050,8,16.3767142981587,29.5828738830088,219.819033715033,77.3887749948809,176.793989509344,2.30927129955061,3.0511323099955,1.48118916779017,1.56994314220533,116.564946535271,5,82.9449996948242,2,2,2,1,0,2.78789099648916,1.80061268257349,0.440801623520469
2050,9,14.6744729881086,27.6513561561917,173.578700192769,78.5620999654134,234.752902507782,2.93548832734426,2.73637008148872,1.37210230016743,1.36426778132129,83.2973247944265,11,55.9690017700195,7,4,1,0,0,1.70764792504114,0.972090727977209,1.09853939695171
2050,10,2.70147212404101,16.0442931906754,110.682909488678,77.1968711114699,35.9402997493744,3.28089032250066,1.38227797137425,0.635652767465173,0.746625203909079,45.3226736221974,4,20.9689998626709,1,0,0,0,0,0.784195523751464,0.0713587250411822,1.1596239439422
2050,11,-0.381736897892458,11.3356426469636,65.9065340677897,78.3274337768555,50.7660405635834,4.28975334167481,1.05310175807954,0.515617348406382,0.537484409673155,30.6394848100213,5,23.2450008392334,2,0,0,0,0,0.301397536825377,0.0689837047250063,1.01962708626972
2050,12,-0.258281790743895,6.99017822591621,48.2544806348782,86.2635159646311,44.9163002073765,4.16339353592165,0.824074143959685,0.551572788547296,0.272501355412389,17.0597398548522,10,12.6960000991821,0,0,0,0,0,0.0496265693949798,0.0500613012553701,1.07410935007376
2051,1,-6.82236284168679,2.98529010185981,70.002741782896,84.315484446864,30.2571801543236,4.40327742791945,0.574855837246979,0.327367965333345,0.247487871913634,15.2569438428594,6,13.2150001525879,1,0,0,0,0,0.011140858002684,0.0395058605731528,1.18068158478116
2051,2,-4.95620958174167,5.85085593453729,116.684320722307,75.714643069676,5.1256999373436,4.47561787281718,0.716682043555415,0.342167176805764,0.37451486674965,28.9181993648823,4,3.44059991836548,0,0,0,0,0,0.0156857163495197,0.00927027078614621,0.953279231371187
2051,3,2.29804751224845,15.2975068212329,165.091581036968,75.3465478958622,137.573899745941,4.59972254691585,1.32992261628322,0.591237587812131,0.738685028471084,61.2887338066962,3,115.819999694824,2,1,1,1,1,0.600933034321305,2.26000839251435,0.990431640518854
2051,4,9.43734022614223,23.7835861954284,208.750799560547,70.1325661977132,87.6482391059399,4.26549667914708,2.27533153853066,0.947611208521558,1.3277203300091,104.518168580684,7,40.765998840332,2,2,0,0,0,1.20354290282221,0.291776820215929,1.13265852037756
2051,5,15.663332303668,30.5221931454569,242.282645194761,68.7456449693249,182.796708762646,3.82291612317485,3.28148612305141,1.28328631438125,1.99819980867017,150.970770275343,9,120.569999694824,2,1,1,1,1,2.32068237852828,2.38499405388633,0.891373903752068
2051,6,19.6792865137332,31.7010133681602,269.267599995931,75.415901184082,108.998119294643,3.56707000335058,3.57121609195821,1.7892225809523,1.78199351100591,148.837796427221,10,32.7999992370605,3,1,0,0,0,4.2747562383578,0.171532906170727,0.893487201061163
2051,7,21.3396811226882,32.9476621988188,241.343548928538,79.6865480484501,73.1210091561079,3.12885419495644,3.82741918174121,2.06125304810497,1.76616613363624,145.396270536998,13,19.5650005340576,1,0,0,0,0,3.95290262612534,0.0744575726273443,0.565566091368793
2051,8,18.2767941736824,30.4671955744266,225.464098038212,79.3459358215332,25.4790321346372,2.97536837381701,3.29953719250801,1.71531613956897,1.58422105293904,124.969633999764,11,14.6280002593994,1,0,0,0,0,2.91120031549644,0.0252592684768517,0.417124960469222
2051,9,14.3834263149707,26.7638749025684,168.502832794189,80.0895998636882,2.65829803422093,3.6414520179232,2.67057260426499,1.36250043501177,1.30807216925322,85.4011405843528,5,1.91760003566742,0,0,0,0,0,0.721202310505892,0.00199575760391616,0.327477452157447
2051,10,7.63340415652049,20.7679746241306,122.474202671359,78.0462258861911,55.1628007888794,3.46533259845549,1.82152453497456,0.844105326908843,0.977419208065716,55.8082074341436,4,34.734001159668,1,1,0,0,0,0.347891223887647,0.0977042021849591,0.362466618786263
2051,11,-1.98773911726025,8.7172311880934,62.5155994415283,82.7813677469889,52.1282502114773,4.11435330708822,0.883176108967108,0.470923701789634,0.412252407177474,22.8710757447832,10,29.7360000610352,1,1,0,0,0,0.271274144675222,0.0309744728720835,0.609955010303734
2051,12,-8.31868449241222,1.49941412731574,55.2841614446332,83.9014188704952,80.5058397948742,4.36112487700678,0.526922595599086,0.292752817159662,0.234169778439425,13.3621767365586,7,52.2560005187988,1,1,1,0,0,0.0176656374887523,0.057310266837604,0.869972789575424
2052,1,-7.1189540002382,-0.0246091938178707,66.2022256851196,87.9665814061319,1.65282997488976,4.87701934383762,0.500521678422031,0.334952098634512,0.165569579787519,12.3867615803965,3,0.813049972057343,0,0,0,0,0,0.0238990037529972,0.0670474872248947,0.782803585024829
2052,2,-6.35594815719662,3.61235813743654,101.121172674771,78.7588621994545,9.50473016500473,3.88113102008557,0.619901994329686,0.321479345552025,0.298422648777661,23.6807485744659,6,2.9210000038147,0,0,0,0,0,0.0312787918339594,0.0356329435011821,0.812142050524222
2052,3,3.41852389747523,16.3039830112627,155.306031996204,72.1400638703377,21.1754999160767,4.50795482435534,1.36436650220319,0.586516062922593,0.777850439280593,67.0423728619475,2,11.41100025177,0,0,0,0,0,0.447692639578895,0.0226585270718235,0.608211769442155
2052,4,4.88949921542497,18.8568646145627,193.037632242839,70.0508665720622,108.735900819302,4.71527331670125,1.57104926117265,0.6222320380743,0.948817223098351,87.7242550477653,7,53.3470001220703,3,2,1,0,0,0.932314646018152,0.370158797427279,0.788075151303481
2052,5,14.1604143140393,27.3309510305246,234.865450951361,70.287838843561,46.47370916605,4.21323870843457,2.72051096759487,1.19515806253817,1.5253529050567,133.78577027104,9,14.9329996109009,1,0,0,0,0,1.84941708758517,0.0480786976770512,0.7462072409149
2052,6,21.5364766442131,32.7124300946273,227.617468007406,75.8822676340739,95.3639602810144,3.52333663702011,3.83542557544428,1.99703263598591,1.83839293945836,141.731773301018,13,23.5400009155273,2,0,0,0,0,3.58712075689468,0.126578885063255,0.49166606545926
2052,7,20.2596454062119,30.8079391960024,234.30502311645,77.5749026883033,120.962900042534,3.21355066568621,3.43891581764033,1.87871192843963,1.5602038892007,138.804317511331,8,51.1539993286133,3,1,1,0,0,3.66952568366016,0.325207244335509,0.492037800092966
2052,8,17.7728083433876,30.093751389281,229.140129950739,79.3680645112068,41.902600646019,2.1446319366655,3.19106365829592,1.65131865289898,1.53974500539694,120.752832654517,3,33.7070007324219,1,1,0,0,0,2.89467807107662,0.0688845879332832,0.109494044978648
2052,9,11.0765893499611,24.1317198542117,173.085332489014,76.6523996988932,69.2044293284416,2.79518667459488,2.28339984743637,1.06728809800916,1.2161117494272,79.2570991120407,3,47.1110000610352,2,1,0,0,0,1.74368450233235,0.169386100252046,0.17702362828282
2052,10,6.93738741621612,19.1233286506826,105.916323200349,78.544742338119,43.3793448500801,3.6851161180004,1.68124110141309,0.8176510606455,0.863590040767587,50.8289056606802,8,21.3519992828369,1,0,0,0,0,0.949733293346675,0.0525774401514309,0.301643720791671
2052,11,-5.28212297441332,4.45684294496444,74.6838663736979,83.4833670298258,0.983148490544409,3.95269867926836,0.642978142387889,0.360495352811281,0.282482789576608,16.8596082281864,9,0.379449993371964,0,0,0,0,0,0.0538317538228302,0.000854628243441229,0.237696713568522
2052,12,-8.72407335344448,-0.164642675499589,54.5464192974952,86.4751294043756,43.8525096178055,4.3953741904228,0.480172108312698,0.298995527180874,0.181176581131824,11.1310407062172,9,13.6789999008179,1,0,0,0,0,0.0339898006265854,0.0277208870122099,0.317236619848413
2053,1,-8.40976703449162,0.625941387556746,62.3322259841427,82.4034194946289,37.330500125885,4.75615098207228,0.491061202646323,0.280301648674675,0.210759553971649,15.4960702923993,4,16.7250003814697,1,0,0,0,0,0.0621458731413977,0.0216322657027771,0.413868833702902
2053,2,-5.40219326799863,4.41723905802162,102.624579050711,82.8950707571847,15.595599591732,4.72208214657647,0.639520721948438,0.352055678730063,0.287465043218375,21.4205831978035,7,10.3719997406006,0,0,0,0,0,-0.000292684818686344,0.0851731587251124,0.603275727622462
2053,3,3.45887718554148,16.1229015151543,166.240225268948,73.1605483024351,70.9884793162346,4.02424838466029,1.37038436933104,0.60736581412731,0.763018555203734,64.6480933489117,12,25.3889999389648,2,0,0,0,0,0.53902725830916,0.113968871393653,0.592697163703996
2053,4,8.08674706894304,21.9754609715344,211.867832310994,69.0849666595459,78.4769406616688,4.66213997999827,1.94699836774123,0.78853080876236,1.15846755897887,100.332287021934,11,25.4710006713867,2,1,0,0,0,1.11873470027801,0.139353831195361,0.680961456352293
2053,5,13.2205319170265,26.2643945595052,198.435711399201,70.2580972486927,49.8121204376221,4.53163872995684,2.55165184794096,1.1134755415933,1.43817630634767,123.140773661211,6,17.3700008392334,1,0,0,0,0,1.41351657173511,0.056772380561367,0.54214726695148
2053,6,18.4006144300368,30.9400662859829,247.95299987793,69.668799718221,145.779699325562,3.22600334088008,3.32030961260658,1.48537375488421,1.83493585772237,145.896721632881,6,98.8339996337891,2,1,1,1,0,3.79577227032896,1.72689302552888,0.451428222327731
2053,7,22.6702915036678,33.2110055330233,216.378709300872,85.261355246267,236.941100597382,3.14983550963863,3.97880101632342,2.43027318944647,1.54852782687696,125.700156488732,10,50.7770004272461,6,5,0,0,0,3.04232557365272,0.824241855609095,0.511885165335794
2053,8,17.5170374537189,28.8556211338335,234.92483914283,82.694032115321,12.1344003677368,3.05149644613266,3.03601168545528,1.68147897185868,1.3545327135966,119.346407450801,2,6.53210020065308,0,0,0,0,0,3.18580622097948,0.0228760776669407,0.487557297829762
2053,9,13.1050044165832,25.1472134495891,173.598998641968,78.3101996103922,1.00899994373322,3.09723333915075,2.45540256189693,1.23605033956164,1.21935222233529,84.9191884897826,1,1.00899994373322,0,0,0,0,0,1.42789367914728,0.000833787783417773,0.042230760245534
2053,10,4.33753976520317,15.0543308885445,108.954645464497,82.1056776969664,80.6483208537102,3.47433871992173,1.37238971796828,0.74824302175994,0.624146696208341,41.2378090108262,6,50.8810005187988,2,1,1,0,0,0.627769052233002,0.233433982970138,0.228319834807371
2053,11,-2.05909211285607,6.52675076367658,60.1867402712504,86.5201999664307,45.7137028984725,3.92486666838328,0.778096536244422,0.478061275250759,0.300035260993662,17.7576342885376,9,21.0030002593994,1,0,0,0,0,0.112600524166633,0.0389116984796273,0.347670431253554
2053,12,-4.71950772604182,3.21400980718134,47.3218611209623,83.507322742093,36.3784012794495,4.49253544499797,0.616985584750085,0.389467057455345,0.22751852729474,15.9724537799003,2,35.3310012817383,1,1,0,0,0,0.00680442002311817,0.0643281544626615,0.598398717224716
2054,1,-9.53276412210922,-1.31266765026119,68.6206122982886,89.4875153572329,64.5163004398346,4.76795808730587,0.451447992104165,0.304516124383037,0.146931867721128,9.61182437523855,7,23.82200050354,2,0,0,0,0,0.0147816516676733,0.044420693624025,0.567314776136096
2054,2,-7.11662306431975,3.16661616044352,102.121214321681,82.6469993591309,41.7605012729764,4.18290002856936,0.597645005947282,0.321239501463115,0.276405504484167,20.1868851765887,13,13.0939998626709,1,0,0,0,0,0.0598510813262719,0.153108531109813,0.746257876370351
2054,3,3.76059038358818,17.0490942164605,171.28193566107,76.9913876441217,71.7545313239098,4.17067418559905,1.4864839585671,0.695278609066747,0.791205349500353,65.3139594685262,11,16.9810009002686,1,0,0,0,0,0.496917759226644,0.105041508471292,0.843140555163266
2054,4,7.07298916447716,22.43007199508,227.705331675212,67.3079668680827,21.4196001291275,3.93429570794106,1.91532450619442,0.695450556498051,1.21987394969637,105.451082203917,3,17.0830001831055,1,0,0,0,0,0.977968122971417,0.0413940594208917,0.767931886837383
2054,5,11.144737414216,24.5235868154121,233.911547753119,69.0181617736816,64.0207003951073,3.86703742511811,2.23982579124034,0.93687158068163,1.30295421055871,124.505125492969,9,13.2410001754761,3,0,0,0,0,1.90499404280508,0.0721905781870413,0.545360181165309
2054,6,18.6795611944753,30.0353437540073,205.660001627604,78.7717001597087,112.066422492266,3.33117333253225,3.23972845532835,1.73341975337635,1.506308701952,117.88055579161,11,34.2050018310547,3,2,0,0,0,3.03542020704576,0.262654620130528,0.583225686910685
2054,7,18.8083168294528,30.2774841816993,253.992224170316,80.1513223955708,141.222002983093,2.94336195722703,3.25899313939709,1.75812244701608,1.50087069238101,136.003321165667,5,116.300003051758,1,1,1,1,1,3.71262251288818,2.02312327138968,0.252745589821242
2054,8,17.9602701088806,29.9312410052112,214.801353700699,80.0629356138168,15.9029103964567,1.92132193715342,3.15665202288832,1.66352954524721,1.49312247764111,113.723518893245,5,9.87100028991699,0,0,0,0,0,2.65735848921448,0.0140831824558343,0.119431496774469
2054,9,12.3321506905413,25.2902890863631,163.612266159058,79.6515000661214,31.5979801416397,3.00949471257627,2.4066726151933,1.18395904334707,1.22271357184624,78.6536761368727,10,7.10699987411499,0,0,0,0,0,1.16209574420117,0.029571283260786,0.0884595381963628
2054,10,9.03240353139415,21.2173843684306,107.873579948179,80.8316777137018,78.8139100074768,3.97409353525408,1.86413663595318,0.955531716647737,0.90860491930544,53.1926843470065,9,30.7229995727539,2,1,0,0,0,0.702053300476886,0.119710778204924,0.305330046274296
2054,11,0.521701463674691,11.4024514231795,61.8232338587443,83.9849328358968,33.7606200277805,3.80102700591087,1.08179967347785,0.584191124526386,0.497608548951461,24.8376748768763,6,15.8690004348755,1,0,0,0,0,0.445762534648406,0.037990811102706,0.508400039368207
2054,12,-7.60708354159968,1.71232159009675,48.6555837661989,85.1862581314579,20.2644302248955,4.00250645606749,0.528373742271737,0.307777502567489,0.220596239704248,12.5607630433594,7,6.23110008239746,0,0,0,0,0,0.0167720230654609,0.013709956734453,0.537185935174297
2055,1,-5.69099629294994,3.82832400547737,60.3344435480333,84.4299027227586,6.58219999074936,4.22310643042288,0.615302477979904,0.350257478591183,0.265044999388721,16.7211913393476,5,4.29909992218018,0,0,0,0,0,0.00377134429198052,0.0119123311999122,0.527124401584974
2055,2,-0.68700030443176,9.34691022191022,107.578107084547,80.4532504762922,19.235170006752,4.29574001899787,0.941667759900275,0.490227618092084,0.451440141808191,29.6067803888208,6,5.22849988937378,0,0,0,0,0,0.0720718027744051,0.0229196437545698,0.521619669665681
2055,3,5.71610901331686,19.1216683256261,149.78438783461,75.7453548062232,100.462879300117,4.82804255427853,1.62710456637882,0.728229071384428,0.898875494994396,69.6773506309628,12,20.9009990692139,3,0,0,0,0,0.683108169350309,0.160933261490755,0.895649189478368
2055,4,9.21777075507322,23.7492006130412,223.58293355306,70.5088667551676,70.1005398631096,3.92145664691925,2.12969088095058,0.854932805199447,1.27475807575113,106.496146463453,9,27.4619998931885,2,1,0,0,0,1.26745010963778,0.130538129192364,0.827312658342796
2055,5,17.429375123537,31.2883377887168,236.102579916677,69.589418595837,86.5518427491188,3.75113548771028,3.42650609903429,1.46928919523106,1.95721690380322,150.61251995033,11,33.1220016479492,2,1,0,0,0,2.58346872258478,0.151915450993766,0.662066996829366
2055,6,20.1862400570097,33.0699109015167,257.09896697998,73.5135327657064,58.9232805371284,3.7260333220164,3.74663747477173,1.7769816335318,1.96965584123994,157.163631547488,5,24.9549999237061,3,0,0,0,0,3.92841447621697,0.0676247218730295,0.214238174792006
2055,7,23.281044913272,35.0602765216853,256.088321562736,81.0572578676285,156.302539050579,2.81743389368057,4.30209143368081,2.35749681138242,1.94459462229838,154.742281723025,8,60.064998626709,5,3,1,0,0,4.01920220611559,0.480393147346694,0.252236876935981
2055,8,15.1532790916408,28.1214744558514,249.231613897508,79.8784838030415,169.293602108955,3.20218002724071,2.84000663707448,1.42399655730646,1.41601007976802,119.178865801021,6,98.0090026855469,2,2,1,1,0,3.37172618289282,1.77969693452615,0.30214933019412
2055,9,15.2861292764242,29.023792322762,196.384997558594,76.073966217041,81.2417998313904,3.38323334852854,2.95625171431918,1.36560209089394,1.59064962342523,101.571907749722,6,41.0279998779297,3,1,0,0,0,2.130715317555,0.161599722734628,0.17602861890193
2055,10,5.69235465892238,16.7782799954779,110.290354944045,80.7428710691391,71.5804015398026,3.93058934903914,1.46389340082508,0.766004787623452,0.697888613201631,46.8050803822001,8,32.476001739502,1,1,0,0,0,0.899034730548198,0.126868432603454,0.460573944169664
2055,11,2.46777247825582,13.2826421238381,66.8493335088094,81.6086668650309,34.9203795790672,4.05185335477193,1.20004828748692,0.633865400165027,0.566182887321894,28.560305180746,5,16.8509998321533,1,0,0,0,0,0.493791084319074,0.0497694762980271,0.449445857770622
2055,12,-7.89709809121482,3.04746438096652,57.4790968125866,82.8775811964466,18.4474999904633,4.34649352488979,0.567246348687526,0.298614882153442,0.268631466534084,15.4248863473764,7,5.67840003967285,0,0,0,0,0,0.0791580412924147,0.00969957757927816,0.387097138726606
2056,1,-6.06974002732056,1.47156346543377,66.457677595077,84.4967090237525,13.914940059185,4.05029517219913,0.550695927948044,0.354108775250651,0.196587152697393,14.3107353945308,7,3.94470000267029,0,0,0,0,0,0.00834134414053876,0.020774677427342,0.394524877071628
2056,2,-2.84981756086108,6.31385076104257,113.373207355368,83.2828616438241,26.5255392789841,4.9630137805281,0.748255449156298,0.432512204014429,0.31574324514187,25.424146326356,4,22.4249992370605,1,0,0,0,0,0.075467959510909,0.00819349088810486,0.384325688738813
2056,3,1.75524372596519,14.9794667321948,163.586806881812,73.0467096144153,31.5213602185249,4.04114646296347,1.27586708693265,0.540349585321641,0.735517501611012,62.1152109156956,9,14.5950002670288,1,0,0,0,0,0.354917402947559,0.0673691926486751,0.545134076744539
2056,4,10.9826153049357,25.1793834959302,203.430967712402,69.083033879598,46.9510803520679,4.67083996136983,2.41688739392248,0.969277567911509,1.44760982601097,112.820225880262,8,29.1380004882812,1,1,0,0,0,0.961057420331506,0.078688573846138,0.494602674215714
2056,5,11.7159010290415,24.0518464566912,242.298678736533,74.0416448039393,88.2361806184053,3.9557000090999,2.38970715934756,1.11183163931423,1.27787552003332,118.809585631942,10,28.7600002288818,2,1,0,0,0,1.72368849523209,0.137192876771261,0.44177752834772
2056,6,16.5063984982911,27.9219238099514,236.36593615214,74.8690331776937,116.736586034298,3.72791331013044,2.921138887663,1.48525573920011,1.43588314846289,128.303200301256,6,78.3430023193359,2,2,1,1,0,3.280236669669,1.07935421005788,0.490765263346076
2056,7,21.4238109118092,31.7864198973857,256.104936661259,82.8165475168536,17.6365004330873,2.77688193898047,3.65745002082271,2.15472339666188,1.50272662416083,139.836715654079,10,8.62390041351318,0,0,0,0,0,3.43860078559691,0.0148162825983181,0.0467778478791004
2056,8,19.6727736989707,31.3353440786525,212.03132407896,82.5360328920426,33.1964198872447,2.96838838631107,3.4686584696746,1.91354271271858,1.55511575695602,119.301926672558,7,15.4469995498657,2,0,0,0,0,2.06454439595227,0.0330049215277105,-0.10996679646629
2056,9,13.2102516181957,25.8502508437936,165.802601242065,80.6398333231608,201.536193370819,3.03225767016411,2.56459478176686,1.29463201561921,1.26996276614765,81.0581452085515,4,91.5899963378906,3,3,2,1,0,1.22906074899207,2.44447538263685,0.0215677580479037
2056,10,7.19190875505427,19.3947159995995,116.322227078099,81.2573552285471,16.4047999382019,3.44237097232572,1.66922571607371,0.850024552137271,0.819201163936438,48.0571157851537,2,10.9390001296997,0,0,0,0,0,0.599274557375844,0.0170912428793337,0.315288316630385
2056,11,0.517418818523372,9.40277194508315,58.9311866660913,85.3508666992188,88.8168996572495,3.75926333268483,0.946639658967839,0.571336078745852,0.375303580221987,19.7852735652282,8,27.5890007019043,3,1,0,0,0,0.104524962793649,0.155370129448847,0.593609355560055
2056,12,-6.99441758172264,1.37129789454576,47.8031614365116,85.205935324392,28.1911595463753,4.40747738653614,0.532593727126155,0.31930482037075,0.213288906755405,12.9927667284005,7,14.9659996032715,1,0,0,0,0,0.0409581466816278,0.00937882477967012,0.567320655689626
2057,1,-10.207118383544,-0.339310699717046,71.3267744741132,83.2218706684728,7.23435014486313,4.31010320109706,0.451546289456883,0.246668655305586,0.204877634151297,13.275894967526,7,2.30460000038147,0,0,0,0,0,0.0620614121952253,0.0229267386942614,0.389930088967018
2057,2,-5.96215450673501,4.04068556987329,115.242999758039,79.3330712999616,73.5163203328848,4.04561534098216,0.643690334394615,0.334556405066007,0.309133929328608,23.1124900701024,8,34.7840003967285,2,1,0,0,0,0.0232428568700538,0.144570212456202,0.641845963379896
